date,AGG,BKLN,BND,EFA,EMLC,GLD,IVV,IWM,LQD,PGX,QQQ,RSP,SCHB,SCHD,SCHF,SCHX,SPY,VEA,VOO,VTI,VWO,XLE,XLF,XLK
2015-03-27,0.0014400146489835963,0.0,0.0009622324533632663,0.0026131749556478757,-0.004463186183991181,-0.0036436233595870267,0.002030161652382145,0.006356471569600965,0.003965636393346885,0.0013431835464675379,0.0039882305261537765,0.004348643244851255,0.002392822677088713,0.0035750804165976535,0.0009811938644923221,0.0026371858270232084,0.0022870985788308543,0.002231867014487707,0.00207077887468644,0.0027172656681690973,0.0022480339178823487,-0.008212260192399538,-0.0012528713269667506,0.000725426219697804
2015-03-30,0.00044957965060625276,0.0037367699699335315,0.0012014899919477438,0.0006138735613281546,-0.0019900504080101475,-0.011450673604087651,0.01209455105464167,0.013475009232522229,0.0017300329725891972,-0.000671366255495828,0.011401772516814462,0.011709014035929442,0.012862549947359362,0.011909427471683623,0.001959504219408217,0.011882125497430257,0.012125996739033824,0.0007428501022550196,0.01238781293111413,0.012645449770249707,0.020252606272146634,0.021238819582435606,0.014520064271015723,0.012013599557731881
2015-03-31,0.0017065616931985544,-0.001659063010160342,0.0010801081158086443,-0.015616861646991616,0.001990050408010231,-0.0007915219620844364,-0.008575929911049463,-0.003211048757280287,0.001809211019814714,0.001342282080729449,-0.010643909653712575,-0.006885555299466366,-0.007499541761016001,-0.007331596486232663,-0.013797853590853688,-0.007636693062080098,-0.008777957607026337,-0.014209387773551541,-0.008840301731828074,-0.009096034498928773,-0.0007337654725701858,-0.005911853743089501,-0.0070262739982179905,-0.0103229820798243
2015-04-01,0.001345231358419587,0.0024875634718017074,0.0016778527426159133,0.007142887512379983,0.003473087093207632,0.01692442036930162,-0.0031325054682342524,0.00040194542122397363,0.00016431153503959614,-0.004032263527938451,-0.005221943981151601,-0.002594355646264763,-0.0033753414081122354,-0.005597978995372195,0.005936692897906682,-0.004448046152991948,-0.0035425267810142995,0.0070052825884085925,-0.003229310093504055,-0.001866542772434553,0.013367558391252228,-0.00025783163737000213,-0.0008298755662996705,-0.0014489256338305607
2015-04-02,-0.0013452313584196806,0.0012414650880649455,-0.001318075800436982,0.008627383661643846,0.00444774639823627,-0.002772004547010378,0.002795586859283623,0.001846870882693111,-0.0016443315387961268,0.0013458952233549413,0.0006661274452909275,0.004443354632211891,0.0033753414081121817,0.0017845766367748882,0.008513476436887024,0.0038426581817228673,0.003566796215922037,0.007451599308420799,0.0029649516866688754,0.0031710528344332614,0.015333314307115703,0.002060794134788216,0.004968954323187144,-0.0002416918440769055
2015-04-06,0.0006279998412108411,0.0,0.000838976497944123,0.01007334525284195,0.015655897072553063,0.012156894126749349,0.007289549046802736,0.0044026486964313,0.0013156814659997982,0.0,0.008147842328315606,0.00772867737165807,0.006319136351478532,0.007865066549017845,0.010379593673496657,0.006037450417984245,0.006734844956148429,0.009604802319733685,0.007006903967664478,0.006867139087320647,0.012052609565507225,0.01785306280521744,0.001650846433524989,0.009622398035763965
2015-04-07,0.000179356112040234,0.0012399257633205734,0.0005988382716832228,-0.001367677441365437,-0.0058422756242284025,-0.004982828179101103,-0.0029669352290106546,-0.006410278360919054,0.0036092238342884347,0.0013440862238539562,-0.0016998776404170595,-0.0036728738644709086,-0.0027597100109070624,-0.0002527486428214364,-0.0006455778145453921,-0.0022095017525506078,-0.0026499015771273096,0.0,-0.0026810372216495154,-0.0033348803487053395,-0.0023518355148812405,0.0006317518688855832,-0.005375245524507424,-0.002156981063972529
2015-04-08,8.9665994231927e-05,0.0012383902511464008,-0.0007186489709220252,0.00424886830400275,0.006812678417506831,-0.0055272616751503925,0.0035879197482374583,0.008564505866529164,-0.0003275735022330056,0.0020127480796971993,0.007908156446254254,0.0033061929338818667,0.0033500868852818057,0.0,0.004188825200077128,0.002811246831384064,0.0033473919987979488,0.004646053106130381,0.003625572108474224,0.004259265698314694,0.02004729142663821,-0.008116721796559083,0.0037243990909822727,0.003114147923362225
2015-04-09,-0.002513691960096007,0.0004124561823784642,-0.0021590508566930386,0.0013618826346436233,-0.0048614582862452,-0.0069523179135513756,0.004383673098925209,-0.00359296166794205,-0.005091158968584614,0.0006700167754842812,0.006263166068582922,0.003904348542031646,0.003730981254854338,0.0037845383886485934,0.001927401817359134,0.004601388532787929,0.004437692440072302,0.0014627013821908368,0.004343903092690487,0.0035048919848896026,0.012841267948324658,0.015917465933406476,0.0014446396073485638,0.0026274946443129985
2015-04-10,0.0,0.0012363488078053497,-0.0004804227812798506,0.0019638951851789024,-0.004395611473038109,0.011238606644664764,0.005216201252812633,0.004787752522568552,0.0013985440969845454,0.0006695681535722229,0.004091887044821075,0.0026754241910258857,0.00488807308194384,0.004271899950477525,0.0022439502924397996,0.0051762010853272184,0.0054423204669534556,0.0019469463438955784,0.005468232254436856,0.004684709803207321,-0.0020526863177422927,0.0043769218878088115,-0.00020624935620203424,0.0038095284166676487
2015-04-13,0.0010780703586592915,-0.00041194645278754867,0.00024024024139577326,-0.006358840502935402,-0.008355910008993285,-0.007148265447214202,-0.00459826831216628,0.0006366385699670287,-0.0003288932770972867,-0.0013395849290564722,-0.002508945236566603,-0.004991792188035244,-0.003908545136056683,-0.005027662676965612,-0.005458353574446206,-0.004378116445998913,-0.004533159876346543,-0.005363250301025646,-0.004528729130197742,-0.003948400520056494,-0.0034305350967892482,-0.010032690121814434,0.003705995594317435,-0.00285578490135788
2015-04-14,0.0010769093744712485,-0.00041211622260588264,0.0017999644866909645,0.007414727168650208,0.006886402029633262,-0.006098111065754019,0.001756462704269877,-0.00023869196914853694,0.002299984585441683,0.0013395849290563455,-0.0028884250223848145,0.002681620329553754,0.0013697292034879148,0.0030196298737198914,0.007377739960249666,0.0015942609992914566,0.0019112719776962321,0.0075490435210058245,0.0018243899871162226,0.0014709941054609342,0.0027453689171929698,0.01786319436802067,0.0,-0.0031029980739894795
2015-04-15,0.0013445078886414048,-0.001650165390958018,0.000958657952388636,0.004512643036981127,0.001958864485333193,0.008613617444911398,0.005109534700572498,0.006978063364079801,0.0006561680025457063,-0.003352333008753561,0.0062322884390911375,0.006188964600309149,0.005265736204372723,0.005512416865195585,0.006053865868411799,0.004569393070179195,0.004476955467761846,0.0045988220951628574,0.0045723348018724625,0.005040102307324525,0.005922568564858345,0.023613992575440845,0.003692311887127592,0.008806435587859263
2015-04-16,-0.0005375862507392045,0.0,-0.00023957834326371238,0.0026978433629403662,0.004393465695338615,-0.0034713217189020215,-0.0004720098265675868,-0.0005532940899164163,-0.0005741234523088986,-0.0013440862238540388,-0.001391917823207362,-0.0019375157429509522,-0.0003891050632750784,-0.001750656943303658,0.002538072428470871,-0.00019823570289918046,-0.0002851235828518079,0.002411964507471505,-0.00036289633983659737,-0.00045714286510413943,0.009043697180154601,-0.002300103913393765,0.0014322253087618048,-0.0035608346230091804
2015-04-17,0.0008062710403185353,-0.0037228584880058782,0.0016758442993211635,-0.012652676702606449,-0.0029268313576441296,0.0049429923303581005,-0.011634388184016476,-0.01634088411367676,0.002703700799024287,-0.002019522732829271,-0.015723300055783207,-0.011336746028146315,-0.011941024727605862,-0.010923019030056338,-0.011472401162236807,-0.011364891538687702,-0.011570218957017238,-0.012118422660979516,-0.01168444778496216,-0.011682053470833403,-0.020694314400129803,-0.007298414588741257,-0.013378814354380281,-0.013889112160667037
2015-04-20,-0.0007166532600908743,0.001656315078451474,-0.001077006027637949,0.001060525817147806,-0.006862772032942952,-0.007641579386966873,0.009129009766986258,0.009756955202061348,-0.002375589894595946,-0.0026990569691649467,0.01488721844267768,0.007815401851553022,0.008529881611965679,0.010672674805441606,0.0016012813669738276,0.008386630625842285,0.009095371243763669,0.0017054456563895819,0.009088122720724151,0.008109148749258721,-0.0032220971489588285,0.003777497942221679,0.004135655191494155,0.016975900792338693
2015-04-21,-0.001075943796077773,-0.002070822856406964,-0.0011980353655293289,0.008894307522518423,-0.0009842520479619195,0.005736651977433075,-0.0010418147459325812,-0.0010351555648240739,-0.00024607308494759553,0.0020249753797713828,0.0042659806882356455,-0.0012171374433445701,-0.00048825741900626455,-0.00200501320302041,0.007015334893904929,-0.0005967180684271851,-0.0011920372758746575,0.008483871028953023,-0.000988373685683351,-0.0002753683068480048,0.0078071579096094645,-0.010637747804685568,-0.00496484263535478,-0.0004742708175217453
2015-04-22,-0.002964828549756882,0.002897952762951097,-0.0037230572038642186,0.0019491722191886576,0.0,-0.01352492149161805,0.004821108737826097,0.001512558501962528,-0.00650181295426673,0.0013477090988677778,0.005445078286518928,0.003404258606801166,0.004093971991627506,0.004255858219833595,0.0025388779109067217,0.0049618043645151075,0.004902039540457418,0.002169982768322949,0.004932128472854882,0.0042140040373452575,0.011597628571897564,0.00661604961705017,0.007026273998217983,0.010147579702015502
2015-04-23,0.0015284336533591776,0.0,0.0019233086827930251,0.0037377631914450966,0.0017218058613598943,0.007265120143111478,0.0024959395095042764,0.004523996763051284,0.0025563861693289583,0.0006731740409044118,0.0037664827954768648,0.0031507539395345483,0.003301935601748365,0.0,0.004743091896012632,0.0019778487460255082,0.0025131002581482847,0.004325889947122661,0.00258611916141064,0.003103324871008274,0.004961670079678378,0.0068151657235111275,0.001646090906668717,0.00398360222172212
2015-04-24,0.0017054893950389607,0.0,0.0015599691169733273,0.005803155933181947,0.002209403132710655,-0.014141028756257768,0.0022081805585241194,-0.003331485591003357,0.0018924595272436955,0.0,0.013479256907201342,-0.0012106539008962499,0.0011627908286901518,0.002744170363709807,0.004406680092947396,0.002171124902983852,0.00231735453325782,0.005500432377915443,0.0020125403495385888,0.0010929958279112572,0.004937173404113664,-0.005716733929416387,-0.0016460909066686805,0.008615724502907315
2015-04-27,0.00035868006123428067,-0.0004134794352893248,-0.000719683370393738,0.004884195308550845,0.0053803015579986435,0.01996738551386843,-0.003949925102843399,-0.01110545508590128,-0.000740101180939362,-0.0013468015503787388,-0.002536233243579416,-0.005466153907754546,-0.004853907209820156,-0.0027441703637098667,0.004981291335252749,-0.0039510126466800995,-0.004166002939717421,0.0038086215998079935,-0.003977328934950375,-0.005202403008139182,0.004244393728034927,-0.0010984317940946394,-0.0037136415693617302,0.0027784227181364197
2015-04-28,-0.0038625693654903833,0.0,-0.003124626986395922,0.0011804634689385493,0.0077745775471300006,0.00863339559082776,0.0027290280556943915,0.0055281957877952375,-0.005940611530121059,0.0006736275094742743,-0.001997277105163678,0.002797544851952099,0.0023328159879528513,0.004735211340023612,0.0012804698887234414,0.0019774576346874564,0.0031737787470780426,0.0016617214506275,0.0031005656822098914,0.00265021859482184,0.002449071690553728,0.004994224400927159,0.005770832173495214,0.003231766432371115
2015-04-29,-0.0022525576042586965,0.00041347943528944204,-0.0031344208904904554,-0.008738854398791207,0.0019342365798309684,-0.007073873528085976,-0.003907634081452872,-0.010925558550185602,-0.00830983674956191,-0.002022245380767698,-0.006290188933597087,-0.004138272702248408,-0.0038910554929667877,-0.004735211340023639,-0.008147961091588458,-0.003562244020259097,-0.004123083395449256,-0.008814827773282763,-0.004084487233666253,-0.00439038480763641,-0.01073115596466554,0.007746347135211141,-0.00041109969746478856,-0.0048515747235980755
2015-04-30,0.0,-0.0004134794352893248,0.0010861040107061405,-0.010618510000629758,-0.0077594957709111855,-0.01781862149769099,-0.010146113487512242,-0.02139031673365266,0.0008340979714541918,-0.0013504390978714624,-0.015854327846569934,-0.007467746034542472,-0.010976198005587832,-0.008026127861322195,-0.010438177962120456,-0.009762006002156137,-0.010070962618575622,-0.010101095986503933,-0.009996906904140271,-0.01087568323402319,-0.01335012473682487,-0.003139720004667641,-0.007843177461026005,-0.01399276562132791
2015-05-01,-0.004701636147373911,0.0024783160144670005,-0.004957388787491952,0.01106470618561863,-0.009539023046758948,-0.0034429519775084584,0.010759114836244948,0.006498069338303911,-0.008288380991396926,-0.0013522652500137608,0.013107073371431157,0.0101474065904981,0.009610743779975043,0.008775285094512116,0.008233105403806576,0.009762006002156086,0.010783013712961967,0.008424649659251623,0.010411337646256631,0.009132483563272693,0.005905081887714177,0.002295380047383637,0.008665207922440942,0.012138337644368826
2015-05-04,-0.0018986655630521716,0.0004124561823784642,-0.0014556043327006501,-0.0010414342978017463,-0.0017218058613599554,0.00897972404264043,0.0032006051985600946,0.003600953232274141,-0.003199733278987642,0.0006763612026527606,0.001649258207813789,0.003521344176593263,0.0031183030530274915,0.0009980040748513695,0.0006305170448481501,0.00316706519670104,0.002843381622740511,0.0009583134418115972,0.003102329191843764,0.0034833658835651884,0.00496951553560815,-0.0025373057773648827,0.00981201657850765,0.0009276438513082009
2015-05-05,-0.000914786399411347,-0.007034996942871957,-0.001579299362453373,-0.014997281690680632,0.005891033237237342,0.0028006319723527908,-0.01162748837560704,-0.012825958937929125,-0.001688191504176879,-0.004065046248169445,-0.016430127766932322,-0.012317980008506911,-0.011941024727605862,-0.009018097188852641,-0.013644508048996615,-0.01212859086794091,-0.011517998924986684,-0.01520116133205044,-0.011736126812832209,-0.011967371032339,-0.010419120303172652,-0.012422595609496405,-0.008990661296192413,-0.015652696635830615
2015-05-06,-0.003368385905918987,0.0024885952287652534,-0.002800269681568135,0.002565458284750283,0.0,-0.0005245213862716541,-0.004144738074207597,0.0034693575192083275,-0.0043178325560350285,-0.013670752892347435,-0.0069107484600460034,-0.0034419210378089145,-0.0033336323048303584,-0.0040342969492512225,0.00031943779220665596,-0.00340647559144477,-0.004125299855533632,0.0021857932199802256,-0.0040302585237646325,-0.0027821588937231804,-0.013293801093062121,-0.003921224713944118,-0.004938281640582677,-0.008512702151343355
2015-05-07,0.002459129614870132,0.0012419790460063557,0.002070520196495512,-0.003321259091645482,-0.00343221714720876,-0.008253624868229083,0.0039069518895580215,0.0037860127528045666,0.003979851986700205,0.003435248998320617,0.005979649696316416,0.0023368807141752163,0.00412103392031613,0.0030272475187252314,-0.0028786202510283727,0.003606495594111804,0.003981728030034471,-0.003402190401955549,0.0040302585237646784,0.003800347531693868,-0.0013853615699869753,-0.010880423855694488,0.006988723203755041,0.0073347069626999795
