date,AGG,BKLN,BND,EFA,EMLC,GLD,IVV,IWM,LQD,PGX,QQQ,RSP,SCHB,SCHD,SCHF,SCHX,SPY,VEA,VOO,VTI,VWO,XLE,XLF,XLK
2015-03-27,0.0014410519679366462,0.0,0.0009626955475332544,0.002616592273356977,-0.004453240969816918,-0.0036369934187738817,0.002032223825828572,0.006376716808371485,0.003973509933774766,0.0013440860215052641,0.003996194100856387,0.004358112314780227,0.0023956877620283645,0.003581478639038016,0.0009816753926701338,0.0026406662604103737,0.0022897159838262127,0.002234359483614501,0.002072924417986677,0.0027209607806342184,0.0022505626406601476,-0.008178631701934225,-0.0012520868113523598,0.0007256894049345597
2015-03-30,0.0004496807266840541,0.0037437603993344393,0.0012022120702090966,0.00061406202026415,-0.001988071570576677,-0.011385364157830757,0.012167985892419741,0.013566206336312003,0.001731530343007881,-0.0006711409395973034,0.011467020470053102,0.011777832878750338,0.012945628360884198,0.011980627071119132,0.0019614253023862993,0.011952998379254565,0.012199814707892775,0.0007431260837256204,0.012464859704025777,0.012725741555160486,0.020459081836327275,0.021465968586387385,0.014625992478061178,0.012086052695189808
2015-03-31,0.0017080186983100543,-0.0016576875259013413,0.0010806916426513435,-0.015495550782448686,0.0019920318725101804,-0.0007912087912088639,-0.008539261520847163,-0.0032058988538911093,0.001810848629516748,0.001343183344526544,-0.010587463693432109,-0.006861904178409484,-0.007471490365709932,-0.0073047858942068,-0.013703099510603556,-0.007607607607607703,-0.008739543817526951,-0.014108910891089121,-0.008801341156747688,-0.009054790723459383,-0.0007334963325184019,-0.005894413121476316,-0.007001647446458148,-0.010269882971100985
2015-04-01,0.0013461365879923193,0.00249066002490661,0.0016792611251048584,0.007168458781361853,0.0034791252485089075,0.017068449762449367,-0.0031276042919694547,0.0004020262121089413,0.00016432503491925488,-0.004024144869215318,-0.005208333333333259,-0.002590993214065307,-0.0033696513470681255,-0.00558233950773912,0.005954349983460228,-0.004438168246923557,-0.0035362594359473754,0.007029876977152849,-0.0032241014799153644,-0.0018648018648018683,0.013457303645705965,-0.0002577984016498558,-0.0008295313148071193,-0.0014478764478763617
2015-04-02,-0.0013443269403118352,0.001242236024844745,-0.001317207520057484,0.00866470679251119,0.004457652303120341,-0.0027681660899653293,0.002799498156168312,0.001848577399131912,-0.001642980366384661,0.0013468013468012074,0.0006663493574488033,0.004453240969816807,0.003381044287505963,0.0017861699413115328,0.008549819138441439,0.003850050658561255,0.0035731648031114283,0.007479431563201189,0.002969351503260942,0.0031760859411489317,0.015451472718493564,0.00206291903042799,0.00498132004981322,-0.00024166263895608608
2015-04-06,0.0006281970743964305,0.0,0.0008393285371701698,0.010124252185917948,0.015779092702169706,0.012231089521165917,0.007316182485376688,0.004412354592860046,0.0013165473545626583,0.0,0.008181126331811228,0.00775862068965516,0.006339144215530945,0.007896077432501203,0.010433648516465555,0.006055712555510739,0.006757575023615292,0.009651076466221209,0.007031509755829113,0.006890771952695829,0.012125534950071293,0.01801338136901709,0.001652209830648399,0.009668842156151936
2015-04-07,0.0001793721973093465,0.001240694789081953,0.0005990176111176915,-0.0013667425968107993,-0.005825242718446644,-0.004970434484531605,-0.0029625382262997713,-0.006389776357827448,0.0036157449256306595,0.0013449899125757003,-0.0016984336667296152,-0.003666137113528034,-0.002755905511811041,-0.00025271670457405193,-0.0006453694740238269,-0.002207062600321108,-0.002646393687148252,0.0,-0.0026774464510709306,-0.0033293258115231206,-0.0023490721165140283,0.0006319514661272674,-0.005360824742267956,-0.002154656451999082
2015-04-08,8.967001434734279e-05,0.0012391573729861882,-0.0007183908045976795,0.0042579075425790425,0.0068359375,-0.00551201446903804,0.0035943640371896013,0.008601286173633316,-0.0003275198558911896,0.002014775016789816,0.007939508506616288,0.0033116644180055665,0.003355704697986406,0.0,0.004197610590894518,0.0028152020912930453,0.0033530007719027033,0.004656862745098245,0.003632152445122827,0.004268349262317894,0.020249587944431324,-0.008083870152835626,0.003731343283581934,0.0031190019193858554
2015-04-09,-0.0025105352819869697,0.0004125412541253759,-0.0021567217828899476,0.0013628104179284062,-0.004849660523763455,-0.006928206460552477,0.004393295449119039,-0.0035865147047102752,-0.005078220984519599,0.0006702412868633267,0.006282820705176384,0.003911980440097995,0.003737950029510273,0.0037917087967642704,0.0019292604501608412,0.004611991177060348,0.004447553578672769,0.0014637716516221477,0.004353351515787418,0.00351104130093316,0.01292407108239102,0.01604482363428006,0.0014456836018175157,0.002630949533604321
2015-04-10,0.0,0.0012371134020618957,-0.00048030739673399214,0.0019658248903675624,-0.004385964912280715,0.011301997034969924,0.005229829315837042,0.004799232122860486,0.0013995225158476288,0.0006697923643670389,0.004100270245084303,0.002679006332196865,0.004900039200313566,0.004281037522034792,0.002246469833119491,0.005189620758482949,0.005457156795459772,0.0019488428745433328,0.005483210325175625,0.004695700211766907,-0.002050580997949525,0.004386514600827063,-0.00020622808826575856,0.003816793893129722
2015-04-13,0.0010786516853933392,-0.0004118616144975773,0.0002402691013936309,-0.006338665861756687,-0.008321096426823216,-0.007122777365779598,-0.0045877124621723775,0.0006368412673141144,-0.0003288391976323801,-0.0013386880856760541,-0.0025058004640370335,-0.004979353898469707,-0.0039009167154281377,-0.005015045135406293,-0.005443483829650986,-0.004368546465448597,-0.004522900615258951,-0.005348893751519701,-0.004518489899163258,-0.003940615835777206,-0.003424657534246589,-0.009982530571499892,0.003712871287128605,-0.002851711026615855
2015-04-14,0.0010774894495824139,-0.00041203131437983487,0.0018015853951476313,0.007442284325637871,0.006910167818361179,-0.006079555323953434,0.0017580061884441278,-0.00023866348448686736,0.0023026315789473895,0.0013404825737264314,-0.0028842575362858502,0.0026852190894666172,0.0013706677109848187,0.003024193548387011,0.007405022537025019,0.0015955325089747063,0.0019130996221723429,0.007577609386458128,0.0018260551990401108,0.0014720765479805387,0.0027491408934710027,0.01802369548777394,0.0,-0.0030981887511917217
2015-04-15,0.0013454121445870548,-0.0016488046166530657,0.0009591176117971223,0.0045228403437358455,0.0019607843137257053,0.008650821391122054,0.005122610634160196,0.007002466778069483,0.0006563833278634412,-0.0033467202141900243,0.006251749556778874,0.006208155812537974,0.005279624560031282,0.005527638190955031,0.0060722275487377075,0.004579848665870356,0.004486992005012569,0.004609412906356081,0.0045828038745963084,0.005052824988516447,0.005940141649531494,0.02389501052370946,0.0036991368680643344,0.008845326320822577
2015-04-16,-0.000537441777140879,0.0,-0.00023954964666417222,0.0027014858171996448,0.0044031311154599795,-0.0034653036472321874,-0.0004718984474540999,-0.0005531410509679313,-0.0005739586749753389,-0.001343183344526655,-0.0013909495548961592,-0.0019356399709653527,-0.00038902937171758634,-0.0017491254372813403,0.0025412960609909607,-0.0001982160555005219,-0.00028508293898599213,0.002414875633904856,-0.0003628305009243382,-0.00045703839122501755,0.009084714967067864,-0.0022974607013300785,0.001433251433251348,-0.0035545023696683664
2015-04-17,0.0008065961641872121,-0.0037159372419488523,0.0016772493111296694,-0.012572968118545136,-0.00292255236239658,0.004955229070677136,-0.011566970397998144,-0.016208096141682504,0.002707359094265227,-0.0020174848688634395,-0.01560033429287766,-0.011272727272727323,-0.011870013621327113,-0.010863579474343132,-0.011406844106463865,-0.011300555114988176,-0.011503541379474291,-0.012045290291496036,-0.011616449722553601,-0.011614083219021465,-0.02048165653837486,-0.007271845836868351,-0.013289715804539082,-0.013793103448275779
2015-04-20,-0.0007163965254768367,0.0016576875259015633,-0.0010764262648008671,0.0010610883735031607,-0.006839276990718179,-0.00761245674740485,0.009170806266717513,0.009804709475206952,-0.002372770414007408,-0.0026954177897573484,0.014998585039147194,0.007846021821748206,0.008566364710516083,0.010729830954550046,0.0016025641025640969,0.008421896932023332,0.009136859822072685,0.0017069007559131766,0.009129545096804748,0.008142116950407008,-0.003216911764705843,0.003784641679892564,0.004144218814753575,0.017120810224258598
2015-04-21,-0.001075365176091081,-0.0020686801820438694,-0.001197318007662762,0.008933979406420267,-0.000983767830791904,0.005753138075313746,-0.0010412722453615464,-0.0010346199761241959,-0.000246042811449243,0.002027027027027062,0.004275092936802949,-0.0012163970319911677,-0.00048813824075000234,-0.0020030045067600533,0.007039999999999935,-0.000596540067607787,-0.0011913270816618082,0.008519961051606684,-0.000987885405293154,-0.00027533039647564816,0.007837713231904075,-0.010581367063974723,-0.004952538175815202,-0.0004741583688953055
2015-04-22,-0.002960437785951342,0.0029021558872304176,-0.0037161352193718633,0.0019510730901997064,0.0,-0.01343387068816082,0.0048327489813324576,0.0015137029955385461,-0.006480721903199371,0.0013486176668913163,0.005459929668702568,0.0034100596760442414,0.004102363742918502,0.004264927245358763,0.0025421035907213785,0.004974134500596916,0.004914074193030693,0.0021723388848662317,0.0049443114395753,0.004222895437436813,0.01166514181152789,0.006637984019668197,0.0070510161758607914,0.01019924098671754
2015-04-23,0.0015296023034010453,0.0,0.0019251594272651218,0.0037447573397244582,0.0017232890201870354,0.007291575155934371,0.002499056959637924,0.00453424548564163,0.0025596565106102975,0.0006734006734006037,0.0037735849056603765,0.003155722781891024,0.0033073929961091597,0.0,0.004754358161648042,0.0019798059790141487,0.0025162607415847305,0.004335260115607031,0.0025894660520999757,0.003108145168662535,0.0049739995478184085,0.006838441812187179,0.0016474464579900872,0.00399154731157525
2015-04-24,0.0017069445692210472,0.0,0.0015611865017415294,0.005820026861662386,0.0022118456623250182,-0.014041514041513992,0.002210620384742068,-0.003325942350332567,0.0018942513589195187,0.0,0.013570511644966032,-0.001209921355111998,0.0011634671320535084,0.002747939045715686,0.00441640378548902,0.0021734835012843234,0.002320041674559681,0.0055155875299759405,0.002014566868123291,0.0010935933655333852,0.004949381327334024,-0.005700424499696766,-0.0016447368421051989,0.008652946679139406
2015-04-27,0.00035874439461891505,-0.0004133939644481721,-0.0007194244604317168,0.0048961424332343295,0.0053948013732221245,0.020168067226890685,-0.003942134409611442,-0.011044017161925934,-0.0007398273736128891,-0.0013458950201884479,-0.0025330197213678796,-0.00545124167171418,-0.004842146039124473,-0.002740408570005015,0.004993718592964713,-0.0039432176656151174,-0.00415733718749689,0.003815883615549742,-0.003969429838127536,-0.005188893946290296,0.004253413924333982,-0.0010978287387167773,-0.0037067545304778626,0.002782286111755017
2015-04-28,-0.0038551192397346945,0.0,-0.0031197504199664827,0.0011811604901816875,0.007804878048780495,0.008670770831527008,0.002732755242520035,0.005543504458905835,-0.005923000987166804,0.0006738544474393926,-0.0019952838744784485,0.0028014616321558883,0.0023355391202801723,0.004746440169872468,0.0012812900403138539,0.0019794140934281668,0.003178820515253644,0.0016631028747919885,0.003105377407723209,0.0026537335285503616,0.0024520731163619747,0.0050067163267797365,0.005787515502273521,0.0032369942196532886
2015-04-29,-0.0022500225002249907,0.0004135649296941324,-0.0031295137217141056,-0.008700781595634921,0.0019361084220717029,-0.007048912576291477,-0.003900009214359068,-0.010866091403004097,-0.00827540549486927,-0.002020202020201922,-0.006270447110141908,-0.004129721851087176,-0.003883495145631244,-0.004724017901541422,-0.00811485642946308,-0.0035559067562227487,-0.004114595157018508,-0.008776091081593829,-0.004076157061039143,-0.004380761157250945,-0.010673782521681052,0.007776427703523714,-0.0004110152075624818,-0.004839824844434237
2015-04-30,0.0,-0.0004133939644481721,0.0010866940352571852,-0.01056233263909545,-0.007729468599033784,-0.01766080858800112,-0.010094815317004846,-0.021163166397415112,0.0008344459279037153,-0.0013495276653171517,-0.015729309556470006,-0.007439931698987712,-0.010916179337231768,-0.007994004496627571,-0.010383889238514854,-0.009714512291831734,-0.010020420286820486,-0.01005025125628145,-0.009947103927054224,-0.010816756806306782,-0.013261407057765906,-0.0031347962382444194,-0.007812500000000111,-0.013895321908290903
2015-05-01,-0.0046906007577124376,0.002481389578163684,-0.0049451212157760605,0.01112614644414367,-0.009493670886076,-0.003437031814576552,0.010817202248405877,0.00651922759531276,-0.00825412706353168,-0.0013513513513514486,0.013193347579671055,0.01019906610960919,0.009657075285770533,0.0088139007806598,0.008267090620031947,0.009809809809809611,0.010841359932775463,0.008460236886632888,0.010465724203782,0.009174311926605672,0.005922551252847352,0.002298016448959883,0.008702859510982375,0.012212306247064486
2015-05-04,-0.0018968642378104361,0.0004125412541253759,-0.0014545454545454861,-0.0010408921933084958,-0.001720324404030471,0.00902016271666084,0.0032057326041863288,0.0036074444535540984,-0.0031946195880623307,0.0006765899864682456,0.0016506189821183792,0.0035275513927746083,0.003123170017568011,0.0009985022466301174,0.00063071586250385,0.003172085646312439,0.0028474278663628283,0.0009587727708533222,0.0031071463952798695,0.0034894398530762594,0.004981884057971175,-0.0025340895378304085,0.009860312243221037,0.0009280742459396585
2015-05-05,-0.000914368109891317,-0.007010309278350557,-0.0015780529254673104,-0.014885382554331694,0.005908419497784312,0.002804557405784447,-0.011560150375939937,-0.012744056858099873,-0.0016867673104494774,-0.0040567951318457585,-0.016295889407671904,-0.012242424242424277,-0.011870013621327113,-0.008977556109725615,-0.013551843681058884,-0.012055335968379488,-0.01145192071493839,-0.015086206896551602,-0.011667527103768616,-0.011896046852122977,-0.01036502929247407,-0.012345753689813721,-0.008950366151342481,-0.015530829856281958
2015-05-06,-0.0033627192583841614,0.002491694352159568,-0.002796352583586681,0.0025687518887880234,0.0,-0.000524383848977461,-0.00413616050204435,0.003475382705833585,-0.0043085241192870605,-0.01357773251866945,-0.006886924150767859,-0.0034360044177199622,-0.0033280819220166125,-0.004026170105687066,0.0003194888178912336,-0.0034006801360273453,-0.004116802494820715,0.002188183807439792,-0.004022147931466824,-0.002778292276347405,-0.013205828779599194,-0.003913546751266317,-0.0049261083743843415,-0.008476571697668911
2015-05-07,0.00246215575414932,0.0012427506213754658,0.0020726652036089366,-0.0033157498116050954,-0.0034263338228096574,-0.008219657222805155,0.003914593975270941,0.0037931887523707797,0.003987782114373006,0.0034411562284928365,0.005997563489832158,0.002339613348109948,0.004129537057161681,0.0030318342597273062,-0.0028744809964867946,0.0036130068245685543,0.003989665640726114,-0.003396409509946685,0.00403839093722147,0.003807578008915291,-0.0013844023996308907,-0.010821446138711166,0.0070132013201320564,0.0073616718119211555
